"349220690","LESKO","2019","02","19",.3,"",2.6,"",5.1,"",5.8,"",69.8,"",968.1,"",1019.6,"",.0,"",1.2,""
"349220690","LESKO","2019","02","20",6.6,"",2.8,"",4.2,"",6.2,"",75.1,"",968.6,"",1020.3,"",.1,"",.0,""
"349220690","LESKO","2019","02","21",8.0,"",3.5,"",4.5,"",5.8,"",68.9,"",971.9,"",1023.7,"",.0,"",10.8,""
"349220690","LESKO","2019","02","22",4.8,"",3.9,"",-2.5,"",4.0,"",72.9,"",975.2,"",1028.5,"",.5,"",.0,""
"349220690","LESKO","2019","02","23",3.3,"",2.6,"",-6.0,"",2.4,"",61.8,"",988.9,"",1043.7,"",.0,"",.0,""
"349220690","LESKO","2019","02","24",7.4,"",1.3,"",-2.7,"",2.7,"",56.1,"",985.4,"",1039.4,"",.0,"",.0,""
"349220690","LESKO","2019","02","25",4.9,"",1.9,"",1.5,"",3.6,"",54.0,"",980.7,"",1033.6,"",.0,"",.0,""
"349220690","LESKO","2019","02","26",6.1,"",3.9,"",4.4,"",5.5,"",66.0,"",972.4,"",1024.2,"",.0,"",.0,""
"349220690","LESKO","2019","02","27",6.3,"",2.9,"",2.9,"",5.9,"",77.9,"",972.0,"",1024.1,"",.0,"",.0,""
"349220690","LESKO","2019","02","28",3.6,"",3.8,"",6.7,"",5.1,"",53.0,"",957.8,"",1008.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","01",5.3,"",4.1,"",.9,"",5.0,"",75.5,"",956.3,"",998.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","02",6.0,"",3.1,"",4.8,"",7.3,"",84.5,"",955.1,"",996.3,"",.0,"",1.6,""
"350150500","JELENIA G”RA","2019","02","03",7.6,"",2.1,"",-.3,"",5.9,"",97.6,"",968.9,"",1011.5,"",18.0,"",2.5,""
"350150500","JELENIA G”RA","2019","02","04",5.3,"",2.5,"",-2.8,"",4.7,"",91.5,"",985.3,"",1029.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","05",5.5,"",1.9,"",-6.3,"",3.5,"",83.4,"",985.7,"",1030.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","06",4.6,"",1.4,"",-.8,"",4.4,"",76.6,"",985.2,"",1028.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","07",4.9,"",1.5,"",-4.6,"",3.6,"",80.5,"",974.4,"",1018.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","08",4.5,"",2.4,"",.5,"",5.3,"",84.0,"",976.0,"",1018.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","09",6.0,"",5.1,"",6.2,"",5.4,"",57.3,"",969.2,"",1010.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","10",5.8,"",5.5,"",5.5,"",6.1,"",68.4,"",963.7,"",1005.2,"",.0,"",.1,""
"350150500","JELENIA G”RA","2019","02","11",7.0,"",7.0,"",3.3,"",6.2,"",80.0,"",964.3,"",1006.2,"",1.9,"",.3,""
"350150500","JELENIA G”RA","2019","02","12",6.0,"",4.9,"",.7,"",4.9,"",76.1,"",983.2,"",1026.3,"",.0,"",.8,""
"350150500","JELENIA G”RA","2019","02","13",7.6,"",4.1,"",3.4,"",7.0,"",89.0,"",990.3,"",1033.3,"",.0,"",.4,""
"350150500","JELENIA G”RA","2019","02","14",5.5,"",1.9,"",3.7,"",7.7,"",95.8,"",993.3,"",1036.4,"",.1,"",.0,""
"350150500","JELENIA G”RA","2019","02","15",2.8,"",1.3,"",1.2,"",5.0,"",80.3,"",992.4,"",1035.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","16",1.8,"",1.5,"",2.0,"",4.8,"",74.4,"",987.3,"",1030.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","17",1.8,"",1.0,"",2.1,"",5.2,"",76.6,"",984.2,"",1027.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","18",3.5,"",1.3,"",2.1,"",4.8,"",74.1,"",980.1,"",1022.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","19",4.1,"",2.5,"",2.4,"",5.5,"",77.0,"",975.9,"",1018.5,"",.7,"",.0,""
"350150500","JELENIA G”RA","2019","02","20",7.0,"",4.3,"",5.9,"",6.1,"",66.3,"",980.1,"",1022.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","21",7.5,"",2.4,"",4.1,"",7.0,"",84.6,"",982.8,"",1025.3,"",1.5,"",12.8,""
"350150500","JELENIA G”RA","2019","02","22",4.8,"",3.3,"",1.1,"",5.6,"",78.9,"",991.1,"",1034.4,"",.3,"",.0,""
"350150500","JELENIA G”RA","2019","02","23",3.9,"",1.0,"",-3.9,"",2.9,"",67.1,"",1000.7,"",1045.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","24",5.5,"",1.1,"",.6,"",3.4,"",59.6,"",996.9,"",1040.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","25",4.9,"",2.3,"",3.8,"",4.4,"",60.5,"",994.3,"",1037.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","26",6.4,"",2.1,"",3.8,"",6.3,"",78.5,"",990.0,"",1032.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","27",1.6,"",1.3,"",2.9,"",5.6,"",79.4,"",985.2,"",1028.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","02","28",3.3,"",4.1,"",6.9,"",6.2,"",65.0,"",970.7,"",1012.3,"",.0,"",.1,""
"350150510","åNIEØKA","2019","02","01",7.5,"",15.3,"",-7.3,"",3.4,"",93.3,"",813.8,"",.0,"8",.0,"",.3,""
"350150510","åNIEØKA","2019","02","02",8.0,"",12.9,"",-1.4,"",5.5,"",99.0,"",815.3,"",.0,"8",.2,"",3.3,""
"350150510","åNIEØKA","2019","02","03",7.9,"",8.9,"",-4.9,"",4.2,"",96.9,"",824.3,"",.0,"8",7.6,"",6.8,""
"350150510","åNIEØKA","2019","02","04",5.6,"",11.9,"",-9.5,"",2.7,"",88.5,"",837.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","05",4.9,"",10.4,"",-6.7,"",2.2,"",60.6,"",839.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","06",4.6,"",10.1,"",-2.6,"",1.8,"",39.4,"",840.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","07",5.6,"",16.9,"",-2.4,"",1.9,"",39.1,"",831.4,"",.0,"8",.0,"",1.5,""
"350150510","åNIEØKA","2019","02","08",7.6,"",15.4,"",-5.2,"",3.9,"",92.8,"",831.6,"",.0,"8",.4,"",.7,""
"350150510","åNIEØKA","2019","02","09",7.6,"",18.9,"",-4.9,"",4.1,"",95.8,"",825.8,"",.0,"8",.5,"",.3,""
"350150510","åNIEØKA","2019","02","10",8.0,"",14.3,"",-4.3,"",4.3,"",96.1,"",821.0,"",.0,"8",1.1,"",13.2,""
"350150510","åNIEØKA","2019","02","11",8.0,"",27.5,"",-6.0,"",3.7,"",94.9,"",818.5,"",.0,"8",2.2,"",3.1,""
"350150510","åNIEØKA","2019","02","12",8.0,"",23.5,"",-9.2,"",2.8,"",91.6,"",834.3,"",.0,"8",1.0,"",.3,""
"350150510","åNIEØKA","2019","02","13",7.9,"",20.1,"",-4.1,"",4.5,"",96.6,"",843.2,"",.0,"8",.3,"",.4,""
"350150510","åNIEØKA","2019","02","14",4.6,"",14.3,"",-1.7,"",5.1,"",93.0,"",847.6,"",.0,"8",.1,"",.0,""
"350150510","åNIEØKA","2019","02","15",5.3,"",13.5,"",.6,"",2.1,"",34.1,"",848.4,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","16",2.4,"",7.6,"",5.6,"",1.6,"",17.4,"",846.6,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","17",3.9,"",10.0,"",5.1,"",2.3,"",26.1,"",843.6,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","18",4.4,"",6.9,"",4.4,"",1.7,"",20.9,"",840.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","19",4.6,"",15.8,"",-.2,"",3.3,"",58.8,"",833.5,"",.0,"8",.7,"",.3,""
"350150510","åNIEØKA","2019","02","20",7.4,"",17.4,"",-5.1,"",4.0,"",95.0,"",835.1,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","21",7.1,"",16.9,"",-3.2,"",4.7,"",96.4,"",838.1,"",.0,"8",1.1,"",9.9,""
"350150510","åNIEØKA","2019","02","22",7.1,"",15.4,"",-8.0,"",3.4,"",94.0,"",842.0,"",.0,"8",.6,"",.0,""
"350150510","åNIEØKA","2019","02","23",4.8,"",6.5,"",-9.4,"",1.2,"",43.1,"",850.8,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","24",6.8,"",10.5,"",-.8,"",5.2,"",88.4,"",851.0,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","25",6.3,"",16.8,"",1.5,"",3.4,"",51.4,"",849.7,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","26",6.0,"",20.6,"",-.5,"",4.6,"",76.5,"",844.6,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","27",.9,"",12.1,"",1.3,"",2.3,"",35.0,"",842.5,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","02","28",3.5,"",22.5,"",1.1,"",4.0,"",61.9,"",828.3,"",.0,"8",.0,"",.4,""
"350160520","K£ODZKO","2019","02","01",7.0,"",7.3,"",.9,"",5.3,"",80.8,"",956.2,"",999.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","02",7.3,"",7.3,"",6.1,"",7.8,"",82.4,"",954.2,"",996.9,"",.0,"",8.0,""
"350160520","K£ODZKO","2019","02","03",8.0,"",2.0,"",.1,"",5.9,"",96.3,"",966.2,"",1010.3,"",5.2,"",5.2,""
"350160520","K£ODZKO","2019","02","04",5.5,"",2.6,"",-2.7,"",4.5,"",88.1,"",983.5,"",1029.0,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","05",4.8,"",1.4,"",-7.3,"",3.3,"",85.6,"",985.0,"",1031.3,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","06",5.4,"",1.9,"",-2.3,"",4.4,"",84.1,"",984.8,"",1030.2,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","07",5.3,"",4.8,"",-3.5,"",3.8,"",79.5,"",975.2,"",1020.4,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","08",6.3,"",3.3,"",1.9,"",5.9,"",84.0,"",976.0,"",1020.3,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","09",6.6,"",8.4,"",2.6,"",5.9,"",79.6,"",969.9,"",1013.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","10",7.1,"",8.3,"",3.3,"",6.3,"",81.3,"",964.1,"",1007.6,"",.0,"",.1,""
"350160520","K£ODZKO","2019","02","11",7.1,"",5.8,"",3.6,"",6.2,"",77.6,"",962.9,"",1006.3,"",.1,"",.5,""
"350160520","K£ODZKO","2019","02","12",4.9,"",3.8,"",.8,"",4.5,"",69.6,"",980.9,"",1025.6,"",.3,"",.0,""
"350160520","K£ODZKO","2019","02","13",7.4,"",3.9,"",1.5,"",6.0,"",87.3,"",988.7,"",1033.6,"",.0,"",.2,""
"350160520","K£ODZKO","2019","02","14",7.3,"",1.5,"",4.1,"",7.6,"",92.6,"",991.5,"",1036.2,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","15",6.5,"",1.0,"",.9,"",6.1,"",93.1,"",990.7,"",1035.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","16",2.3,"",1.0,"",2.4,"",5.4,"",76.1,"",986.7,"",1031.4,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","17",1.5,"",1.1,"",2.6,"",5.3,"",73.5,"",983.3,"",1027.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","18",3.4,"",1.6,"",2.5,"",5.3,"",74.3,"",979.4,"",1023.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","19",3.1,"",2.5,"",4.5,"",6.1,"",73.1,"",975.0,"",1018.9,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","20",5.5,"",3.5,"",4.0,"",6.3,"",77.9,"",978.9,"",1023.0,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","21",7.3,"",3.1,"",4.4,"",6.8,"",81.5,"",981.4,"",1025.6,"",1.4,"",5.3,""
"350160520","K£ODZKO","2019","02","22",5.1,"",3.9,"",.5,"",5.2,"",76.9,"",988.3,"",1033.4,"",.4,"",.0,""
"350160520","K£ODZKO","2019","02","23",5.3,"",1.3,"",-4.6,"",2.7,"",63.5,"",999.3,"",1045.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","24",7.1,"",1.0,"",-1.4,"",3.7,"",68.4,"",995.2,"",1040.9,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","25",6.0,"",1.4,"",4.3,"",4.8,"",60.3,"",991.9,"",1036.5,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","26",5.8,"",2.9,"",5.3,"",6.3,"",71.4,"",986.8,"",1031.1,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","27",.8,"",1.8,"",4.3,"",5.7,"",71.9,"",983.4,"",1027.6,"",.0,"",.0,""
"350160520","K£ODZKO","2019","02","28",2.8,"",3.8,"",7.0,"",6.4,"",66.0,"",969.0,"",1012.2,"",.0,"",.0,""
"350170530","OPOLE","2019","02","01",6.4,"",3.6,"",1.9,"",5.5,"",77.5,"",981.0,"",1001.2,"",.0,"",.0,""
"350170530","OPOLE","2019","02","02",7.1,"",2.6,"",9.1,"",8.4,"",72.4,"",977.9,"",997.5,"",.0,"",4.8,""
"350170530","OPOLE","2019","02","03",8.0,"",2.5,"",2.0,"",6.7,"",94.8,"",989.0,"",1009.3,"",1.7,"",12.8,""
"350170530","OPOLE","2019","02","04",7.5,"",3.0,"",.0,"",5.7,"",92.5,"",1007.0,"",1027.8,"",.0,"",.0,""
"350170530","OPOLE","2019","02","05",2.6,"",1.4,"",-4.3,"",3.9,"",87.0,"",1008.8,"",1030.0,"",.0,"",.0,""
"350170530","OPOLE","2019","02","06",5.9,"",1.6,"",.2,"",5.0,"",79.8,"",1008.4,"",1029.3,"",.0,"",.0,""
"350170530","OPOLE","2019","02","07",4.0,"",4.1,"",.0,"",4.4,"",72.5,"",998.1,"",1018.7,"",.0,"",.0,""
"350170530","OPOLE","2019","02","08",4.0,"",1.9,"",2.7,"",5.7,"",78.1,"",999.1,"",1019.6,"",.0,"",.0,""
"350170530","OPOLE","2019","02","09",5.1,"",5.0,"",3.9,"",6.0,"",74.5,"",993.1,"",1013.4,"",.0,"",.0,""
"350170530","OPOLE","2019","02","10",6.5,"",5.0,"",5.0,"",6.4,"",73.8,"",988.0,"",1008.1,"",.0,"",.0,""
"350170530","OPOLE","2019","02","11",7.4,"",5.5,"",5.0,"",6.6,"",76.3,"",984.7,"",1004.7,"",1.3,"",.4,""
"350170530","OPOLE","2019","02","12",6.0,"",4.6,"",2.0,"",5.0,"",71.1,"",1002.8,"",1023.4,"",.2,"",.0,""
"350170530","OPOLE","2019","02","13",6.6,"",2.3,"",2.3,"",6.6,"",89.3,"",1011.1,"",1031.9,"",.8,"",.0,""
"350170530","OPOLE","2019","02","14",8.0,"",2.6,"",6.0,"",8.7,"",92.9,"",1014.7,"",1035.2,"",.0,"",.0,""
"350170530","OPOLE","2019","02","15",4.8,"",1.6,"",6.0,"",6.9,"",75.8,"",1013.6,"",1034.1,"",.0,"",.0,""
"350170530","OPOLE","2019","02","16",2.3,"",1.5,"",4.8,"",5.9,"",70.9,"",1009.2,"",1029.7,"",.0,"",.0,""
"350170530","OPOLE","2019","02","17",.6,"",1.1,"",3.8,"",5.7,"",74.4,"",1005.9,"",1026.5,"",.0,"",.0,""
"350170530","OPOLE","2019","02","18",3.5,"",1.0,"",3.7,"",6.1,"",78.6,"",1002.1,"",1022.6,"",.0,"",.0,""
"350170530","OPOLE","2019","02","19",2.9,"",2.5,"",6.5,"",6.5,"",69.3,"",997.1,"",1017.3,"",.0,"",1.1,""
"350170530","OPOLE","2019","02","20",6.3,"",2.6,"",6.0,"",6.5,"",70.5,"",1001.2,"",1021.5,"",.0,"",.0,""
"350170530","OPOLE","2019","02","21",7.6,"",2.3,"",6.4,"",7.4,"",77.9,"",1003.9,"",1024.2,"",3.4,"",5.9,""
"350170530","OPOLE","2019","02","22",3.8,"",5.5,"",1.4,"",5.4,"",72.9,"",1012.0,"",1032.9,"",.0,"",.0,""
"350170530","OPOLE","2019","02","23",4.5,"",1.1,"",-3.6,"",3.0,"",65.1,"",1024.0,"",1045.5,"",.0,"",.0,""
"350170530","OPOLE","2019","02","24",6.6,"",1.3,"",.4,"",3.9,"",64.9,"",1018.8,"",1039.8,"",.0,"",.0,""
"350170530","OPOLE","2019","02","25",5.0,"",2.9,"",5.6,"",5.2,"",57.1,"",1014.4,"",1034.9,"",.0,"",.0,""
"350170530","OPOLE","2019","02","26",5.0,"",3.9,"",7.0,"",7.4,"",74.3,"",1008.9,"",1029.3,"",.0,"",.0,""
"350170530","OPOLE","2019","02","27",1.6,"",1.9,"",5.1,"",6.4,"",76.6,"",1006.2,"",1026.7,"",.0,"",.0,""
"350170530","OPOLE","2019","02","28",2.6,"",4.1,"",8.3,"",6.7,"",63.8,"",990.3,"",1010.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","01",7.0,"",2.0,"",.7,"",5.4,"",84.5,"",976.5,"",1001.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","02",5.8,"",3.6,"",8.0,"",8.0,"",74.8,"",973.4,"",998.1,"",.0,"",3.8,""
"350180540","RACIB”RZ","2019","02","03",8.0,"",4.3,"",1.7,"",6.8,"",97.9,"",983.3,"",1008.9,"",2.6,"",5.2,""
"350180540","RACIB”RZ","2019","02","04",7.9,"",3.9,"",-.4,"",5.4,"",91.1,"",1001.9,"",1028.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","05",4.1,"",1.0,"",-6.2,"",3.5,"",88.4,"",1003.7,"",1030.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","06",5.0,"",1.8,"",-2.1,"",4.4,"",84.0,"",1003.6,"",1030.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","07",4.6,"",3.8,"",-.5,"",4.3,"",74.5,"",994.4,"",1020.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","08",3.9,"",3.9,"",1.9,"",5.6,"",80.4,"",994.8,"",1020.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","09",5.3,"",4.8,"",3.1,"",5.9,"",78.0,"",990.0,"",1015.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","10",5.9,"",4.3,"",4.8,"",6.4,"",74.8,"",984.4,"",1009.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","11",7.1,"",7.1,"",4.7,"",6.5,"",75.5,"",980.6,"",1005.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","12",6.5,"",7.8,"",2.0,"",5.0,"",71.5,"",997.7,"",1023.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","13",6.4,"",4.0,"",2.2,"",6.1,"",84.4,"",1006.5,"",1032.6,"",.2,"",.0,""
"350180540","RACIB”RZ","2019","02","14",7.9,"",3.5,"",5.3,"",8.2,"",91.8,"",1009.5,"",1035.4,"",.2,"",.0,""
"350180540","RACIB”RZ","2019","02","15",5.1,"",1.5,"",5.8,"",7.6,"",83.6,"",1008.5,"",1034.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","16",2.1,"",2.0,"",4.7,"",6.3,"",76.3,"",1004.5,"",1030.4,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","17",.9,"",1.8,"",6.1,"",6.4,"",69.6,"",1001.1,"",1026.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","18",3.1,"",2.4,"",5.9,"",6.9,"",75.1,"",997.5,"",1023.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","19",1.8,"",4.4,"",5.8,"",6.8,"",74.6,"",992.9,"",1018.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","20",5.0,"",3.9,"",4.9,"",6.5,"",75.4,"",996.6,"",1022.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","21",7.6,"",4.4,"",6.1,"",7.3,"",77.8,"",999.3,"",1024.8,"",3.4,"",4.7,""
"350180540","RACIB”RZ","2019","02","22",4.5,"",6.1,"",1.8,"",5.2,"",69.9,"",1005.5,"",1031.6,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","23",3.5,"",2.5,"",-2.9,"",3.0,"",62.0,"",1018.2,"",1045.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","24",6.9,"",1.4,"",-.4,"",4.2,"",70.8,"",1013.6,"",1040.1,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","25",5.8,"",1.9,"",4.5,"",5.5,"",67.3,"",1009.4,"",1035.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","26",4.4,"",4.8,"",6.2,"",7.4,"",77.9,"",1003.6,"",1029.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","27",2.9,"",2.4,"",4.9,"",6.8,"",80.0,"",1001.3,"",1027.0,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","02","28",2.8,"",4.0,"",7.5,"",6.8,"",66.8,"",986.0,"",1011.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","01",.0,"8",2.0,"",-.2,"",4.7,"",77.8,"",966.5,"",1002.9,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","02",.0,"8",2.6,"",6.9,"",7.4,"",74.8,"",963.6,"",999.0,"",.0,"",3.7,""
"350190550","CZ STOCHOWA","2019","02","03",.0,"8",2.9,"",2.3,"",6.9,"",95.5,"",972.2,"",1008.5,"",3.9,"",11.9,""
"350190550","CZ STOCHOWA","2019","02","04",.0,"8",2.4,"",-1.0,"",5.5,"",97.1,"",989.5,"",1026.9,"",.1,"",.0,""
"350190550","CZ STOCHOWA","2019","02","05",.0,"8",1.5,"",-1.7,"",4.8,"",88.6,"",992.1,"",1029.7,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","06",.0,"8",2.0,"",-.5,"",4.9,"",83.1,"",991.8,"",1029.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","07",.0,"8",3.4,"",.0,"",4.2,"",69.5,"",982.6,"",1019.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","08",.0,"8",2.4,"",2.2,"",5.4,"",76.4,"",983.1,"",1019.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","09",.0,"8",3.9,"",2.1,"",5.5,"",77.9,"",977.8,"",1014.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","10",.0,"8",3.4,"",4.7,"",6.1,"",72.3,"",972.8,"",1008.8,"",.0,"",.1,""
"350190550","CZ STOCHOWA","2019","02","11",.0,"8",3.5,"",3.4,"",6.4,"",82.3,"",968.0,"",1003.9,"",.2,"",.3,""
"350190550","CZ STOCHOWA","2019","02","12",.0,"8",6.0,"",.4,"",4.8,"",76.1,"",984.9,"",1022.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","13",.0,"8",2.4,"",1.0,"",6.0,"",89.8,"",993.5,"",1030.7,"",.1,"",.0,""
"350190550","CZ STOCHOWA","2019","02","14",.0,"8",3.0,"",5.1,"",7.9,"",89.8,"",997.5,"",1034.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","15",.0,"8",1.3,"",5.4,"",7.0,"",78.8,"",996.8,"",1033.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","16",.0,"8",1.5,"",5.4,"",5.0,"",60.9,"",992.8,"",1029.5,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","17",.0,"8",1.8,"",6.1,"",5.6,"",61.5,"",989.7,"",1026.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","18",.0,"8",2.0,"",6.5,"",5.5,"",60.9,"",986.5,"",1022.8,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","19",.0,"8",2.4,"",7.4,"",6.3,"",62.6,"",981.1,"",1017.1,"",.0,"",.8,""
"350190550","CZ STOCHOWA","2019","02","20",.0,"8",2.5,"",4.8,"",6.5,"",76.0,"",984.3,"",1020.7,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","21",.0,"8",2.0,"",4.9,"",7.1,"",82.3,"",987.0,"",1023.5,"",5.3,"",6.1,""
"350190550","CZ STOCHOWA","2019","02","22",.0,"8",4.4,"",-.7,"",4.3,"",67.1,"",995.1,"",1032.7,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","23",.0,"8",1.6,"",-4.6,"",2.6,"",62.0,"",1006.9,"",1045.4,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","24",.0,"8",1.9,"",.0,"",3.0,"",51.8,"",1001.6,"",1039.3,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","25",.0,"8",2.8,"",3.9,"",5.1,"",60.6,"",997.1,"",1034.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","26",.0,"8",4.3,"",5.6,"",6.7,"",74.1,"",991.5,"",1028.0,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","27",.0,"8",2.6,"",4.4,"",5.7,"",70.4,"",989.3,"",1025.9,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","02","28",.0,"8",4.0,"",7.3,"",6.1,"",61.9,"",973.5,"",1009.2,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","01",6.5,"",1.9,"",.0,"",4.9,"",79.3,"",968.3,"",1002.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","02",6.3,"",3.6,"",8.4,"",7.9,"",72.4,"",965.6,"",999.0,"",.0,"",1.9,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","03",8.0,"",1.1,"",3.0,"",7.4,"",97.1,"",974.0,"",1008.3,"",3.3,"",10.1,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","04",8.0,"",1.9,"",-.4,"",5.6,"",94.6,"",992.1,"",1027.5,"",.3,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","05",5.8,"",1.6,"",-2.1,"",4.7,"",90.6,"",994.3,"",1030.0,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","06",5.5,"",1.5,"",-1.0,"",4.7,"",83.6,"",994.3,"",1029.9,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","07",4.0,"",1.9,"",-1.4,"",4.1,"",77.3,"",985.5,"",1020.8,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","08",4.4,"",3.8,"",1.5,"",5.4,"",79.1,"",985.7,"",1020.6,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","09",4.8,"",3.6,"",1.7,"",5.4,"",79.0,"",980.8,"",1015.5,"",.0,"",.0,""
"350190560","KATOWICE-MUCHOWIEC","2019","02","10",4.9,"",4.0,"",5.0,"",6.1,"",70.3,"",975.6,"",1009.7,"",.0,"",2.4,""
