"349210670","KROSNO","2019","03","30",4.6,"",1.6,"",8.1,"",7.4,"",71.3,"",985.1,"",1025.6,"",.0,"",.0,""
"349210670","KROSNO","2019","03","31",1.1,"",3.5,"",10.8,"",7.0,"",57.4,"",979.3,"",1019.1,"",.0,"",.0,""
"349220690","LESKO","2019","03","01",5.8,"",3.0,"",3.5,"",5.1,"",65.9,"",957.7,"",1008.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","02",5.0,"",2.3,"",-1.7,"",3.7,"",68.1,"",964.0,"",1016.6,"",.0,"",.0,""
"349220690","LESKO","2019","03","03",5.0,"",4.4,"",.6,"",4.2,"",68.0,"",963.7,"",1015.8,"",.0,"",.0,""
"349220690","LESKO","2019","03","04",6.5,"",6.0,"",8.8,"",6.5,"",59.1,"",954.2,"",1004.2,"",.0,"",.7,""
"349220690","LESKO","2019","03","05",6.0,"",4.9,"",6.7,"",5.5,"",57.3,"",954.5,"",1004.9,"",.0,"",.5,""
"349220690","LESKO","2019","03","06",4.8,"",4.1,"",4.7,"",5.4,"",65.6,"",965.1,"",1016.4,"",.0,"",.0,""
"349220690","LESKO","2019","03","07",5.6,"",6.5,"",9.3,"",5.9,"",50.0,"",959.4,"",1009.7,"",.0,"",.0,""
"349220690","LESKO","2019","03","08",6.3,"",4.5,"",11.2,"",7.0,"",53.0,"",961.9,"",1011.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","09",6.0,"",4.5,"",7.7,"",5.7,"",55.3,"",964.0,"",1014.8,"",.0,"",1.2,""
"349220690","LESKO","2019","03","10",6.6,"",6.1,"",6.1,"",5.8,"",62.5,"",956.5,"",1007.1,"",.0,"",1.2,""
"349220690","LESKO","2019","03","11",6.4,"",5.6,"",3.6,"",5.7,"",72.9,"",957.7,"",1008.9,"",.2,"",.3,""
"349220690","LESKO","2019","03","12",5.3,"",4.3,"",.8,"",4.6,"",72.4,"",966.7,"",1018.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","13",5.6,"",4.8,"",1.9,"",4.1,"",59.3,"",962.8,"",1014.6,"",.0,"",.0,""
"349220690","LESKO","2019","03","14",6.3,"",4.0,"",4.4,"",5.7,"",69.6,"",957.4,"",1008.5,"",.0,"",.2,""
"349220690","LESKO","2019","03","15",6.8,"",4.3,"",4.0,"",6.4,"",78.5,"",953.3,"",1004.2,"",1.1,"",6.6,""
"349220690","LESKO","2019","03","16",6.4,"",5.4,"",4.7,"",5.7,"",68.1,"",954.8,"",1005.7,"",.2,"",.5,""
"349220690","LESKO","2019","03","17",5.6,"",3.5,"",9.7,"",7.6,"",63.8,"",959.0,"",1009.2,"",.0,"",.0,""
"349220690","LESKO","2019","03","18",7.1,"",2.1,"",6.2,"",7.7,"",84.1,"",962.7,"",1013.7,"",.8,"",.9,""
"349220690","LESKO","2019","03","19",7.1,"",1.5,"",3.4,"",5.8,"",76.1,"",972.8,"",1024.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","20",4.5,"",1.1,"",2.8,"",4.8,"",65.9,"",980.6,"",1033.2,"",.0,"",.0,""
"349220690","LESKO","2019","03","21",5.6,"",2.0,"",3.8,"",5.6,"",70.5,"",982.4,"",1034.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","22",7.5,"",1.9,"",7.2,"",8.7,"",84.9,"",980.7,"",1032.4,"",.0,"",.1,""
"349220690","LESKO","2019","03","23",3.9,"",1.6,"",7.3,"",4.9,"",55.8,"",977.1,"",1028.6,"",.0,"",.0,""
"349220690","LESKO","2019","03","24",5.0,"",1.9,"",5.2,"",6.3,"",70.3,"",971.1,"",1022.7,"",.0,"",1.9,""
"349220690","LESKO","2019","03","25",7.6,"",1.8,"",3.6,"",6.6,"",84.3,"",962.1,"",1013.5,"",1.3,"",2.3,""
"349220690","LESKO","2019","03","26",7.5,"",4.4,"",2.2,"",5.8,"",81.9,"",967.6,"",1019.5,"",.1,"",.6,""
"349220690","LESKO","2019","03","27",3.8,"",3.1,"",1.1,"",4.2,"",66.5,"",975.3,"",1027.9,"",.0,"",.0,""
"349220690","LESKO","2019","03","28",6.0,"",1.5,"",1.8,"",6.3,"",88.8,"",978.7,"",1031.4,"",1.3,"",.1,""
"349220690","LESKO","2019","03","29",6.3,"",2.1,"",4.6,"",6.9,"",83.6,"",979.8,"",1032.0,"",.0,"",.0,""
"349220690","LESKO","2019","03","30",4.1,"",1.9,"",7.0,"",6.9,"",72.4,"",974.7,"",1026.2,"",.0,"",.0,""
"349220690","LESKO","2019","03","31",.3,"",2.3,"",9.6,"",6.5,"",60.1,"",968.9,"",1019.6,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","01",8.0,"",2.6,"",5.2,"",8.0,"",90.9,"",969.7,"",1011.5,"",6.2,"",.9,""
"350150500","JELENIA G”RA","2019","03","02",7.9,"",2.4,"",2.0,"",6.1,"",86.1,"",974.1,"",1016.6,"",.0,"",.3,""
"350150500","JELENIA G”RA","2019","03","03",7.5,"",5.1,"",8.0,"",7.7,"",72.0,"",969.2,"",1010.6,"",.0,"",.1,""
"350150500","JELENIA G”RA","2019","03","04",7.4,"",5.5,"",10.2,"",7.1,"",58.4,"",958.4,"",999.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","05",6.0,"",6.5,"",4.8,"",5.8,"",68.6,"",963.9,"",1005.5,"",2.8,"",.0,""
"350150500","JELENIA G”RA","2019","03","06",5.5,"",3.1,"",5.1,"",5.8,"",68.4,"",970.3,"",1012.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","07",6.0,"",4.8,"",10.1,"",6.7,"",55.4,"",961.1,"",1001.8,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","08",4.9,"",5.6,"",7.3,"",6.5,"",64.1,"",968.9,"",1010.4,"",2.0,"",.1,""
"350150500","JELENIA G”RA","2019","03","09",6.1,"",5.1,"",6.3,"",7.1,"",74.5,"",968.9,"",1010.5,"",5.1,"",2.6,""
"350150500","JELENIA G”RA","2019","03","10",6.1,"",5.9,"",6.2,"",6.4,"",66.8,"",963.7,"",1005.1,"",1.8,"",2.0,""
"350150500","JELENIA G”RA","2019","03","11",6.8,"",5.6,"",2.0,"",5.6,"",80.0,"",969.8,"",1012.1,"",1.9,"",.2,""
"350150500","JELENIA G”RA","2019","03","12",6.6,"",3.5,"",2.6,"",5.2,"",72.5,"",976.5,"",1019.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","13",6.9,"",4.5,"",5.8,"",5.0,"",54.8,"",965.6,"",1007.1,"",.0,"",.7,""
"350150500","JELENIA G”RA","2019","03","14",7.4,"",5.0,"",5.1,"",6.3,"",72.1,"",961.2,"",1002.6,"",.0,"",2.6,""
"350150500","JELENIA G”RA","2019","03","15",7.5,"",6.3,"",6.3,"",7.0,"",73.6,"",959.7,"",1000.9,"",.2,"",2.1,""
"350150500","JELENIA G”RA","2019","03","16",7.0,"",6.5,"",6.8,"",6.4,"",65.0,"",965.2,"",1006.6,"",.3,"",.0,""
"350150500","JELENIA G”RA","2019","03","17",6.0,"",4.5,"",9.2,"",6.9,"",67.0,"",963.4,"",1004.4,"",.0,"",1.2,""
"350150500","JELENIA G”RA","2019","03","18",5.8,"",3.6,"",3.9,"",5.8,"",72.9,"",972.4,"",1014.5,"",.2,"",.0,""
"350150500","JELENIA G”RA","2019","03","19",6.0,"",3.8,"",3.0,"",4.9,"",65.6,"",983.3,"",1026.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","20",3.5,"",1.8,"",2.7,"",5.0,"",70.9,"",991.2,"",1034.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","21",4.4,"",1.6,"",5.2,"",6.8,"",78.3,"",992.5,"",1035.3,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","22",2.6,"",2.0,"",6.9,"",8.3,"",83.9,"",990.8,"",1033.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","23",2.6,"",2.3,"",10.2,"",8.3,"",71.6,"",985.7,"",1027.4,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","24",7.8,"",1.8,"",6.9,"",7.8,"",78.8,"",982.8,"",1024.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","25",6.6,"",2.9,"",3.0,"",6.3,"",84.1,"",974.3,"",1016.6,"",1.9,"",1.0,""
"350150500","JELENIA G”RA","2019","03","26",7.1,"",5.0,"",3.7,"",6.2,"",78.4,"",981.5,"",1024.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","27",6.3,"",2.6,"",4.3,"",6.8,"",82.1,"",987.3,"",1030.0,"",.0,"",.4,""
"350150500","JELENIA G”RA","2019","03","28",7.6,"",2.4,"",6.8,"",9.0,"",91.5,"",989.9,"",1032.3,"",.8,"",.1,""
"350150500","JELENIA G”RA","2019","03","29",6.6,"",1.6,"",7.0,"",8.2,"",83.9,"",990.6,"",1033.0,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","30",5.8,"",.9,"",6.9,"",6.8,"",74.0,"",983.0,"",1025.2,"",.0,"",.0,""
"350150500","JELENIA G”RA","2019","03","31",4.0,"",2.9,"",7.0,"",7.3,"",75.1,"",980.3,"",1022.3,"",.0,"",.0,""
"350150510","åNIEØKA","2019","03","01",8.0,"",18.8,"",-2.5,"",5.0,"",98.4,"",826.3,"",.0,"8",5.9,"",.8,""
"350150510","åNIEØKA","2019","03","02",8.0,"",10.9,"",-6.8,"",3.5,"",95.4,"",829.3,"",.0,"8",.7,"",.6,""
"350150510","åNIEØKA","2019","03","03",8.0,"",19.8,"",-1.8,"",5.3,"",98.8,"",826.8,"",.0,"8",1.2,"",2.3,""
"350150510","åNIEØKA","2019","03","04",7.6,"",22.0,"",-1.0,"",5.6,"",97.8,"",818.4,"",.0,"8",.1,"",.9,""
"350150510","åNIEØKA","2019","03","05",8.0,"",23.3,"",-5.7,"",3.9,"",96.3,"",819.6,"",.0,"8",7.8,"",.9,""
"350150510","åNIEØKA","2019","03","06",6.8,"",14.0,"",-4.5,"",4.3,"",97.0,"",827.8,"",.0,"8",.1,"",.3,""
"350150510","åNIEØKA","2019","03","07",7.1,"",12.1,"",-.6,"",5.4,"",91.1,"",822.1,"",.0,"8",.7,"",.3,""
"350150510","åNIEØKA","2019","03","08",8.0,"",16.5,"",-3.4,"",4.7,"",97.5,"",825.8,"",.0,"8",4.0,"",1.2,""
"350150510","åNIEØKA","2019","03","09",8.0,"",17.4,"",-3.5,"",4.6,"",97.4,"",825.1,"",.0,"8",2.6,"",4.7,""
"350150510","åNIEØKA","2019","03","10",6.4,"",24.3,"",-4.2,"",4.4,"",96.9,"",819.9,"",.0,"8",7.0,"",4.0,""
"350150510","åNIEØKA","2019","03","11",7.6,"",23.4,"",-7.7,"",3.3,"",94.6,"",823.6,"",.0,"8",7.2,"",.7,""
"350150510","åNIEØKA","2019","03","12",6.9,"",14.6,"",-7.2,"",3.4,"",95.0,"",831.1,"",.0,"8",.4,"",2.3,""
"350150510","åNIEØKA","2019","03","13",7.6,"",16.5,"",-5.9,"",3.8,"",95.8,"",822.1,"",.0,"8",.6,"",.8,""
"350150510","åNIEØKA","2019","03","14",8.0,"",16.4,"",-4.8,"",4.1,"",96.1,"",818.4,"",.0,"8",8.0,"",10.0,""
"350150510","åNIEØKA","2019","03","15",8.0,"",19.9,"",-3.8,"",4.5,"",96.8,"",816.7,"",.0,"8",2.3,"",2.3,""
"350150510","åNIEØKA","2019","03","16",7.4,"",30.3,"",-3.8,"",4.5,"",96.3,"",821.0,"",.0,"8",1.3,"",.5,""
"350150510","åNIEØKA","2019","03","17",6.5,"",23.4,"",-.1,"",4.8,"",79.1,"",822.5,"",.0,"8",.0,"",4.4,""
"350150510","åNIEØKA","2019","03","18",7.8,"",19.3,"",-5.9,"",3.8,"",95.9,"",827.7,"",.0,"8",4.2,"",.8,""
"350150510","åNIEØKA","2019","03","19",6.6,"",15.4,"",-7.3,"",3.4,"",94.4,"",836.9,"",.0,"8",1.7,"",.9,""
"350150510","åNIEØKA","2019","03","20",5.1,"",6.9,"",-5.5,"",3.5,"",85.3,"",845.5,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","21",4.6,"",8.0,"",.7,"",5.8,"",89.8,"",849.0,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","22",3.9,"",6.1,"",3.9,"",6.8,"",84.5,"",849.2,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","23",2.6,"",5.8,"",4.9,"",6.0,"",70.6,"",845.5,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","24",7.8,"",10.3,"",-.8,"",5.7,"",98.5,"",839.3,"",.0,"8",.2,"",.4,""
"350150510","åNIEØKA","2019","03","25",7.1,"",16.4,"",-5.9,"",3.7,"",94.5,"",829.3,"",.0,"8",5.4,"",1.7,""
"350150510","åNIEØKA","2019","03","26",6.5,"",21.1,"",-6.2,"",3.6,"",94.4,"",834.5,"",.0,"8",.0,"",1.0,""
"350150510","åNIEØKA","2019","03","27",7.6,"",14.5,"",-4.7,"",4.2,"",95.6,"",841.4,"",.0,"8",.0,"",.2,""
"350150510","åNIEØKA","2019","03","28",7.5,"",15.4,"",-1.4,"",5.5,"",99.0,"",845.0,"",.0,"8",.6,"",.0,""
"350150510","åNIEØKA","2019","03","29",6.3,"",5.4,"",.1,"",4.6,"",77.8,"",847.4,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","30",6.6,"",3.8,"",4.8,"",2.3,"",27.1,"",842.6,"",.0,"8",.0,"",.0,""
"350150510","åNIEØKA","2019","03","31",6.1,"",9.8,"",.9,"",5.6,"",86.0,"",838.7,"",.0,"8",.0,"",.0,""
"350160520","K£ODZKO","2019","03","01",7.9,"",1.8,"",4.6,"",7.4,"",87.3,"",967.7,"",1011.2,"",3.5,"",.8,""
"350160520","K£ODZKO","2019","03","02",7.9,"",1.1,"",2.1,"",6.1,"",86.1,"",972.6,"",1016.7,"",.1,"",.0,""
"350160520","K£ODZKO","2019","03","03",7.0,"",4.8,"",6.8,"",7.6,"",77.9,"",968.8,"",1012.0,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","04",6.8,"",7.1,"",10.5,"",7.2,"",57.9,"",958.0,"",1000.2,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","05",6.3,"",6.6,"",4.7,"",6.3,"",74.4,"",962.9,"",1006.2,"",3.9,"",.7,""
"350160520","K£ODZKO","2019","03","06",5.4,"",5.6,"",5.0,"",6.3,"",74.0,"",970.1,"",1013.7,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","07",6.5,"",8.3,"",9.5,"",7.2,"",61.8,"",961.2,"",1003.6,"",.2,"",.0,""
"350160520","K£ODZKO","2019","03","08",4.8,"",6.9,"",8.2,"",6.5,"",60.9,"",968.3,"",1011.3,"",.0,"",.5,""
"350160520","K£ODZKO","2019","03","09",6.8,"",7.1,"",6.2,"",7.3,"",76.5,"",968.9,"",1012.1,"",.9,"",3.5,""
"350160520","K£ODZKO","2019","03","10",4.9,"",5.6,"",5.7,"",7.2,"",77.6,"",963.2,"",1006.3,"",1.6,"",1.8,""
"350160520","K£ODZKO","2019","03","11",6.0,"",7.3,"",2.6,"",5.4,"",73.9,"",968.1,"",1011.9,"",.0,"",.2,""
"350160520","K£ODZKO","2019","03","12",4.8,"",4.8,"",2.6,"",5.2,"",71.4,"",975.6,"",1019.7,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","13",6.6,"",6.4,"",4.3,"",5.3,"",64.4,"",965.5,"",1008.9,"",.1,"",.0,""
"350160520","K£ODZKO","2019","03","14",7.5,"",6.8,"",4.6,"",6.4,"",76.3,"",961.0,"",1004.2,"",.3,"",.8,""
"350160520","K£ODZKO","2019","03","15",7.4,"",5.8,"",5.7,"",7.2,"",78.9,"",959.1,"",1002.0,"",.1,"",2.6,""
"350160520","K£ODZKO","2019","03","16",7.3,"",5.6,"",6.0,"",6.7,"",71.6,"",964.3,"",1007.4,"",.0,"",.1,""
"350160520","K£ODZKO","2019","03","17",6.8,"",5.3,"",10.7,"",7.7,"",62.5,"",962.7,"",1005.0,"",.0,"",.3,""
"350160520","K£ODZKO","2019","03","18",5.9,"",5.5,"",4.5,"",6.0,"",71.0,"",971.4,"",1015.1,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","19",3.0,"",1.9,"",2.3,"",5.0,"",70.8,"",981.8,"",1026.3,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","20",3.6,"",1.5,"",2.5,"",4.8,"",68.8,"",989.7,"",1034.5,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","21",4.0,"",1.3,"",5.3,"",6.2,"",70.8,"",991.0,"",1035.5,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","22",1.5,"",1.6,"",6.4,"",8.0,"",83.6,"",989.5,"",1033.7,"",.0,"",.1,""
"350160520","K£ODZKO","2019","03","23",5.5,"",1.9,"",9.2,"",8.9,"",79.8,"",984.3,"",1027.8,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","24",7.6,"",2.0,"",7.5,"",7.9,"",76.4,"",980.9,"",1024.4,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","25",6.8,"",2.9,"",4.3,"",6.3,"",76.9,"",972.3,"",1016.0,"",.4,"",.0,""
"350160520","K£ODZKO","2019","03","26",6.4,"",4.4,"",4.2,"",5.8,"",70.5,"",979.4,"",1023.4,"",.0,"",.2,""
"350160520","K£ODZKO","2019","03","27",5.6,"",2.4,"",5.0,"",5.8,"",68.5,"",985.4,"",1029.6,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","28",6.1,"",1.9,"",6.5,"",8.2,"",85.0,"",988.1,"",1032.1,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","29",7.0,"",1.6,"",5.9,"",7.2,"",80.3,"",989.0,"",1033.3,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","30",5.1,"",1.6,"",6.9,"",6.9,"",72.9,"",981.8,"",1025.6,"",.0,"",.0,""
"350160520","K£ODZKO","2019","03","31",4.1,"",1.6,"",7.4,"",7.3,"",72.5,"",978.3,"",1021.9,"",.0,"",.0,""
"350170530","OPOLE","2019","03","01",7.6,"",1.4,"",4.0,"",7.2,"",87.6,"",990.8,"",1011.0,"",.3,"",.0,""
"350170530","OPOLE","2019","03","02",5.9,"",1.3,"",.3,"",5.6,"",89.5,"",996.3,"",1016.9,"",.0,"",.0,""
"350170530","OPOLE","2019","03","03",7.4,"",3.0,"",7.6,"",7.6,"",73.1,"",991.5,"",1011.4,"",.1,"",.0,""
"350170530","OPOLE","2019","03","04",7.1,"",4.1,"",11.6,"",7.5,"",56.6,"",980.4,"",999.9,"",.0,"",.0,""
"350170530","OPOLE","2019","03","05",5.5,"",4.6,"",6.2,"",6.1,"",65.8,"",985.0,"",1005.0,"",1.8,"",.0,""
"350170530","OPOLE","2019","03","06",5.6,"",3.4,"",6.6,"",6.1,"",65.1,"",993.7,"",1013.8,"",.0,"",.0,""
"350170530","OPOLE","2019","03","07",7.1,"",5.6,"",11.6,"",7.3,"",53.1,"",983.9,"",1003.4,"",.0,"",.0,""
"350170530","OPOLE","2019","03","08",6.6,"",4.5,"",10.2,"",6.7,"",55.1,"",990.8,"",1010.5,"",.0,"",.2,""
"350170530","OPOLE","2019","03","09",6.0,"",4.6,"",7.1,"",7.0,"",70.8,"",991.6,"",1011.6,"",.3,"",2.2,""
"350170530","OPOLE","2019","03","10",6.0,"",4.3,"",7.0,"",7.1,"",69.9,"",985.3,"",1005.1,"",.8,"",1.3,""
"350170530","OPOLE","2019","03","11",6.6,"",4.5,"",3.7,"",5.9,"",75.3,"",989.9,"",1010.1,"",1.8,"",1.2,""
"350170530","OPOLE","2019","03","12",5.5,"",3.4,"",3.3,"",5.6,"",74.1,"",998.8,"",1019.2,"",.0,"",.0,""
"350170530","OPOLE","2019","03","13",7.0,"",4.6,"",5.8,"",5.4,"",59.0,"",989.1,"",1009.1,"",.0,"",.0,""
"350170530","OPOLE","2019","03","14",7.0,"",4.9,"",6.2,"",6.3,"",67.8,"",984.2,"",1004.1,"",.0,"",1.9,""
"350170530","OPOLE","2019","03","15",7.1,"",4.6,"",7.4,"",7.3,"",72.1,"",981.0,"",1000.8,"",.0,"",2.1,""
"350170530","OPOLE","2019","03","16",7.1,"",5.4,"",7.7,"",6.6,"",64.1,"",986.1,"",1005.9,"",.1,"",.6,""
"350170530","OPOLE","2019","03","17",5.9,"",4.3,"",11.7,"",8.2,"",63.8,"",985.4,"",1004.9,"",.0,"",.5,""
"350170530","OPOLE","2019","03","18",5.9,"",2.6,"",6.5,"",6.4,"",67.5,"",994.1,"",1014.2,"",.0,"",.0,""
"350170530","OPOLE","2019","03","19",2.9,"",2.6,"",4.2,"",5.0,"",62.8,"",1005.0,"",1025.5,"",.0,"",.0,""
"350170530","OPOLE","2019","03","20",1.3,"",1.6,"",3.0,"",5.0,"",69.4,"",1013.3,"",1034.0,"",.0,"",.0,""
"350170530","OPOLE","2019","03","21",7.0,"",1.6,"",6.2,"",7.0,"",73.4,"",1014.1,"",1034.6,"",.0,"",.0,""
"350170530","OPOLE","2019","03","22",5.6,"",1.1,"",7.2,"",9.0,"",87.9,"",1013.1,"",1033.6,"",.0,"",.0,""
"350170530","OPOLE","2019","03","23",2.8,"",1.5,"",11.7,"",9.8,"",73.8,"",1007.2,"",1027.1,"",.0,"",.0,""
"350170530","OPOLE","2019","03","24",5.1,"",2.1,"",8.9,"",7.9,"",70.3,"",1003.8,"",1024.0,"",.0,"",.0,""
"350170530","OPOLE","2019","03","25",6.6,"",3.9,"",6.0,"",6.7,"",72.9,"",994.8,"",1014.9,"",1.6,"",.0,""
"350170530","OPOLE","2019","03","26",6.9,"",5.4,"",5.1,"",6.1,"",71.3,"",1001.7,"",1022.0,"",.0,"",.9,""
"350170530","OPOLE","2019","03","27",4.6,"",2.1,"",5.0,"",6.0,"",70.5,"",1008.6,"",1029.1,"",.0,"",.1,""
"350170530","OPOLE","2019","03","28",6.3,"",2.0,"",7.7,"",8.6,"",82.4,"",1011.0,"",1031.3,"",1.5,"",.0,""
"350170530","OPOLE","2019","03","29",5.3,"",1.6,"",5.7,"",7.6,"",83.3,"",1012.5,"",1033.1,"",.0,"",.0,""
"350170530","OPOLE","2019","03","30",4.3,"",1.1,"",7.8,"",7.4,"",72.5,"",1004.9,"",1025.1,"",.0,"",.0,""
"350170530","OPOLE","2019","03","31",1.4,"",2.6,"",9.6,"",7.8,"",68.5,"",1000.7,"",1020.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","01",7.9,"",3.0,"",5.1,"",7.6,"",85.8,"",985.5,"",1010.8,"",3.0,"",.0,""
"350180540","RACIB”RZ","2019","03","02",7.6,"",1.9,"",1.3,"",5.8,"",86.1,"",991.3,"",1017.1,"",.1,"",.0,""
"350180540","RACIB”RZ","2019","03","03",7.5,"",4.8,"",7.2,"",7.6,"",75.0,"",987.6,"",1012.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","04",7.4,"",6.1,"",11.0,"",8.1,"",61.8,"",977.1,"",1001.7,"",.0,"",.1,""
"350180540","RACIB”RZ","2019","03","05",6.0,"",6.9,"",6.8,"",6.2,"",63.9,"",981.1,"",1006.1,"",.0,"",.1,""
"350180540","RACIB”RZ","2019","03","06",5.1,"",4.4,"",6.1,"",6.1,"",66.5,"",989.4,"",1014.7,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","07",6.3,"",5.0,"",10.3,"",7.8,"",62.4,"",980.1,"",1004.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","08",5.0,"",7.0,"",9.8,"",7.1,"",59.5,"",987.0,"",1011.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","09",5.5,"",7.9,"",6.9,"",7.2,"",72.4,"",988.4,"",1013.6,"",.0,"",.4,""
"350180540","RACIB”RZ","2019","03","10",5.3,"",6.9,"",6.7,"",7.2,"",72.9,"",981.6,"",1006.6,"",.3,"",2.0,""
"350180540","RACIB”RZ","2019","03","11",5.6,"",6.4,"",3.9,"",5.7,"",71.8,"",985.7,"",1011.1,"",1.1,"",.8,""
"350180540","RACIB”RZ","2019","03","12",5.1,"",4.1,"",3.0,"",5.4,"",72.0,"",994.2,"",1019.9,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","13",6.9,"",5.9,"",5.5,"",5.6,"",62.3,"",985.3,"",1010.5,"",.0,"",1.3,""
"350180540","RACIB”RZ","2019","03","14",6.1,"",7.5,"",5.8,"",6.4,"",70.3,"",980.6,"",1005.6,"",.0,"",.5,""
"350180540","RACIB”RZ","2019","03","15",7.1,"",6.1,"",6.8,"",7.1,"",72.8,"",977.3,"",1002.3,"",.1,"",6.8,""
"350180540","RACIB”RZ","2019","03","16",7.1,"",7.0,"",7.2,"",6.7,"",66.5,"",982.0,"",1007.0,"",.0,"",.2,""
"350180540","RACIB”RZ","2019","03","17",3.8,"",5.4,"",11.2,"",7.6,"",62.5,"",981.1,"",1005.8,"",.0,"",2.2,""
"350180540","RACIB”RZ","2019","03","18",6.1,"",4.4,"",6.0,"",6.7,"",72.0,"",989.5,"",1014.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","19",3.3,"",3.1,"",3.6,"",5.4,"",68.8,"",1000.0,"",1025.8,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","20",2.5,"",1.4,"",3.1,"",5.2,"",70.8,"",1008.2,"",1034.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","21",5.5,"",1.8,"",5.1,"",6.7,"",75.6,"",1009.3,"",1035.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","22",6.6,"",2.1,"",7.4,"",8.6,"",83.3,"",1007.9,"",1033.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","23",3.1,"",1.5,"",9.9,"",9.1,"",78.3,"",1002.2,"",1027.5,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","24",6.6,"",3.6,"",8.6,"",8.3,"",75.3,"",998.5,"",1023.8,"",.0,"",.1,""
"350180540","RACIB”RZ","2019","03","25",6.4,"",3.9,"",5.6,"",7.0,"",77.6,"",989.9,"",1015.2,"",.4,"",.0,""
"350180540","RACIB”RZ","2019","03","26",6.9,"",5.9,"",5.0,"",6.0,"",71.0,"",996.8,"",1022.4,"",.0,"",.4,""
"350180540","RACIB”RZ","2019","03","27",5.0,"",3.0,"",4.9,"",5.8,"",69.0,"",1003.6,"",1029.3,"",.0,"",.5,""
"350180540","RACIB”RZ","2019","03","28",6.5,"",2.5,"",6.7,"",8.3,"",84.3,"",1006.0,"",1031.7,"",1.2,"",.0,""
"350180540","RACIB”RZ","2019","03","29",4.1,"",1.5,"",5.2,"",7.2,"",82.3,"",1007.4,"",1033.2,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","30",3.3,"",2.0,"",8.0,"",7.0,"",70.0,"",1000.0,"",1025.3,"",.0,"",.0,""
"350180540","RACIB”RZ","2019","03","31",2.6,"",3.5,"",10.4,"",7.4,"",61.1,"",995.5,"",1020.6,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","03","01",.0,"8",3.0,"",2.7,"",5.7,"",78.0,"",974.4,"",1010.7,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","03","02",.0,"8",1.6,"",-1.1,"",4.5,"",80.8,"",980.1,"",1017.2,"",.0,"",.0,""
"350190550","CZ STOCHOWA","2019","03","03",.0,"8",2.9,"",5.7,"",7.1,"",76.8,"",975.4,"",1011.4,"",.0,"",.0,""
